class_name,file_name,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
8,8_017.png,0.0,0.0,0.0,0.2853853246125081,-0.3120094782074662,-0.2395007971916559,0.40692708417499607,-0.7688201771474241,-0.34650939230329325,0.5077578980648286,-1.1614140510961402,-0.43107255933969435,0.6701734575813021,-1.4172615556272699,-0.49348394258183637,-0.18820200662850697,-1.0975819604747967,-0.18391835778828208,-0.4625056920473387,-1.4393547717329085,-0.3388744585440257,-0.6435074612347648,-1.6410639591517233,-0.40766865553160836,-0.817146609046929,-1.8341551210119937,-0.45536324971867653,-0.40707620979544995,-0.9004163606794998,-0.15342534614350928,-0.5930414537530551,-0.9708995026274468,-0.32292613635217365,-0.3794263006072722,-0.6784065054981363,-0.30385006847977514,-0.2590832628959853,-0.6905000337917764,-0.2624367220568434,-0.5613566382992209,-0.6626074609716204,-0.16094198898443154,-0.7333251169458602,-0.7071585576283469,-0.3802768273264632,-0.5015475336247701,-0.48262548721803195,-0.3002504971208106,-0.3827313914384074,-0.5251749434096782,-0.20487316824748517,-0.6735132146455771,-0.4286123334527374,-0.1890020240378338,-0.8299490313993008,-0.4965943979065801,-0.3343631652534855,-0.6451748462308343,-0.3513175807825921,-0.27208251020105206,-0.5364452398931784,-0.3395079506929808,-0.20000029702260433
8,8_018.png,0.0,0.0,0.0,0.2782125578705742,-0.3162351310251004,-0.25943605254082724,0.38950963262517657,-0.7646264138835395,-0.37758016049835147,0.4896954692360362,-1.162544491467166,-0.4690434020456189,0.6516982080956886,-1.4274454132255834,-0.5356162490684276,-0.20615068792391392,-1.0962568596713942,-0.19847138196371794,-0.4868054107444036,-1.4362149164725164,-0.3599921943535961,-0.6736590763424007,-1.641453283096936,-0.42782703072665207,-0.8521120129494426,-1.8333692357498406,-0.4725279574613684,-0.4211877208882524,-0.8930370146387279,-0.15838495590840718,-0.6109902333016516,-0.9632814680511959,-0.32740723495854185,-0.3923718891386933,-0.6674571531360909,-0.2966960921457961,-0.27247347023827284,-0.6913043917217498,-0.24581282300323376,-0.5732044056259712,-0.6551743126898962,-0.1600972730044026,-0.7483574801344387,-0.6977703724823233,-0.3811464990457612,-0.5107434038048813,-0.4746091606000941,-0.29403968662222774,-0.39420926920783234,-0.5300830476655307,-0.19331011925433952,-0.68309080556146,-0.4224391773304909,-0.18463501413354216,-0.8450481059458657,-0.48559963772876075,-0.3319764349478345,-0.6548534264226556,-0.3408453930630147,-0.268538689622453,-0.5460724919253783,-0.33493300235126855,-0.19519330522574874
8,8_019.png,0.0,0.0,0.0,0.2719432177365464,-0.32000812569830056,-0.26001628943168403,0.37626943876812974,-0.7677162039522328,-0.3734291848869545,0.4795540953151145,-1.162916626061686,-0.45912817156420416,0.6350960178558898,-1.4264611019829034,-0.5183639500955685,-0.22245219577966222,-1.0949640565598742,-0.19162209170988018,-0.5073073981597074,-1.4262108337952693,-0.3493317550888444,-0.6958720373105415,-1.622349866476725,-0.41407401307266994,-0.8738111331987632,-1.8099305077046386,-0.4556467056855172,-0.43195764744532095,-0.8896773069460028,-0.14794215193382776,-0.6272006175660805,-0.9462625538883254,-0.30960945544663043,-0.402748837509487,-0.6611485459068378,-0.2751355614337617,-0.2780395410108624,-0.6935641304320803,-0.2228035778237678,-0.579778089011865,-0.6502169973407291,-0.14718806961383804,-0.7594795510362049,-0.678934174204266,-0.36398668325204764,-0.5180127052598991,-0.4646138650768999,-0.28012680796289896,-0.3973735598127994,-0.528708377278793,-0.18245359532207067,-0.6847704722465956,-0.419137988834005,-0.16930541397833945,-0.8504413044924558,-0.4701487924118005,-0.31467641054178813,-0.6596537667120791,-0.33078917185527634,-0.25499773842374235,-0.5469370973528661,-0.33114969464409055,-0.18470562787623362
8,8_020.png,0.0,0.0,0.0,0.2734449390208031,-0.318026407179738,-0.2604427372089397,0.3814805476803804,-0.7688705259435985,-0.3766004077491846,0.4793393171476417,-1.162663684546123,-0.46603262618485264,0.6338129416957721,-1.4266004139709312,-0.5311095737668539,-0.22607110924652946,-1.0925912298837128,-0.1946347572365808,-0.5066403951228601,-1.4256498848831087,-0.35023839681387037,-0.6961357142199546,-1.6232724952302127,-0.416406275969862,-0.8764576249721768,-1.8090258965300703,-0.46023313397143556,-0.4353677393898619,-0.8872559078234964,-0.15242009556113165,-0.6280844716148125,-0.9429392054820628,-0.3167797972451749,-0.40687947296078975,-0.6621429892989413,-0.290814792733504,-0.28134104350060396,-0.6855175405778295,-0.24456179618873114,-0.5801780974603478,-0.6458078988337052,-0.15164430949826646,-0.7588339068175899,-0.6706359715631629,-0.3696484780653893,-0.5181176446959442,-0.45799789602359137,-0.29255218989073284,-0.3929832144207311,-0.5140591676336612,-0.19886805333209628,-0.6824701559971424,-0.4144326281023538,-0.17315937912810928,-0.8481707500693884,-0.4675939103792341,-0.31948930984041646,-0.6599859352520243,-0.32870940067905463,-0.2624008623976933,-0.5448982180017821,-0.32512959333141694,-0.19357897188909756
8,8_021.png,0.0,0.0,0.0,0.27203959480771867,-0.3199345756974978,-0.24837078556701006,0.37801452498138693,-0.7718673135148884,-0.3597557893591698,0.471371755133071,-1.1650007772680688,-0.4463558669107079,0.6235984670022963,-1.4267684336474473,-0.5086596021482105,-0.22557391055590617,-1.0919319798641463,-0.18831916122986753,-0.5110368928675187,-1.4224857667942628,-0.34397227684466586,-0.7006432282755616,-1.6170712581284996,-0.4109210743223994,-0.8813713322004525,-1.8021692418738615,-0.45510658890582506,-0.43584923334473097,-0.887288938523938,-0.15084357913372906,-0.6257957964984138,-0.941980700468706,-0.3138815256334267,-0.40423076724100737,-0.6601846711785578,-0.28784617740100876,-0.28025777717633765,-0.6838837625731676,-0.2425392534621087,-0.5810414541631739,-0.6469557515863988,-0.15334258593608177,-0.7571652478680632,-0.6737053533715833,-0.3683015973211223,-0.5175031634991282,-0.4606530628138122,-0.2883802657257422,-0.39399478290503054,-0.5136129549987326,-0.19389842253890108,-0.6846045449518278,-0.41559116722903283,-0.17718213818730144,-0.8490648796806974,-0.47248681786244406,-0.32072756136562275,-0.6593972036758862,-0.33399942793710174,-0.260696859637972,-0.5436630452896387,-0.32802740460895846,-0.19009322542496743
8,8_022.png,0.0,0.0,0.0,0.2747377069619417,-0.32413714007470096,-0.24992243475544496,0.37974462903968154,-0.775187781704727,-0.3624017183996499,0.47522862770637225,-1.1711327766205624,-0.4493287759308819,0.6288345731800754,-1.4349628269586627,-0.5118042622199924,-0.2248707174414445,-1.0938023387608893,-0.18949427694849538,-0.511131640024367,-1.4255587448683698,-0.3455118837419133,-0.7028468491116596,-1.6257329181090194,-0.41347606375095874,-0.8855914907006981,-1.8128040426474274,-0.45860855658840277,-0.4362057256843426,-0.8870723706904468,-0.15108664414112394,-0.6259945828495663,-0.9458329370794271,-0.31110817547879477,-0.4026263418185828,-0.6635745511351893,-0.28271464738829194,-0.27977003902894293,-0.6859142791637846,-0.23620300346374842,-0.5827497635987913,-0.6449574603717527,-0.1531960928362519,-0.75740965697981,-0.678038296355984,-0.3670738355906739,-0.51626060692303,-0.4653621137827474,-0.2875722863741922,-0.3956764428142091,-0.5179382949727165,-0.19355929984117604,-0.6851045964075868,-0.4113974169560197,-0.17676439182363254,-0.846478908626558,-0.47092178895889364,-0.3183768657160279,-0.6560629011649424,-0.33333526307933076,-0.2578810513255474,-0.5440606909952301,-0.3280989241454877,-0.18773322305444912
8,8_023.png,0.0,0.0,0.0,0.2767371820490301,-0.31865070639840826,-0.24647237967680896,0.38549210768432035,-0.7747875881333515,-0.35332461174526314,0.4780331944263305,-1.1699004440594076,-0.43542177531746235,0.6311274329721726,-1.4307501149868747,-0.4941181672709223,-0.21898632267766827,-1.0944149582705311,-0.1811982642653195,-0.5005006112389644,-1.4276485972014386,-0.3321609494616637,-0.6891058549946681,-1.6250488200077469,-0.39859764571082235,-0.8697414005590293,-1.8128600361438294,-0.44418296790685374,-0.4314492640781471,-0.8905512969240006,-0.14411772990651017,-0.6186659361632525,-0.950888606041564,-0.3052864596107909,-0.3969942765358321,-0.6679698750239145,-0.2830628730046897,-0.276214911114722,-0.6874692107344218,-0.2408351070973618,-0.5789254886326409,-0.6495587868843333,-0.14663054836303094,-0.7526403949440673,-0.6821808207549089,-0.35987921574135145,-0.5134931689558414,-0.4663374019886073,-0.28390655787127905,-0.39484073299184097,-0.5175316735156614,-0.19261465457189944,-0.685486339178781,-0.41730790563854014,-0.17028372651675888,-0.8460581594745923,-0.47735880811470877,-0.3133798583687973,-0.6580706555336614,-0.33634590001746995,-0.25592291374132203,-0.5468783434552996,-0.33010355373111205,-0.1879271416972948
8,8_024.png,0.0,0.0,0.0,0.28452772595167264,-0.3139295447517246,-0.24836822519374907,0.39868194245699806,-0.7714283502269075,-0.3578058198255693,0.49689095814451256,-1.1667875288486358,-0.44307315163297695,0.650844376297882,-1.4286272949975476,-0.5055794470798479,-0.20724046446523464,-1.0973779631506146,-0.18869357747831697,-0.48647104310275285,-1.4412101781834208,-0.3457012253125645,-0.6738498685921609,-1.641298875363794,-0.416102329993934,-0.8544433198605804,-1.8312014290127463,-0.46377895190085167,-0.4202342307108425,-0.894395838392304,-0.1531642112420334,-0.6111495085035878,-0.958892283730818,-0.321143644486181,-0.3931331448265806,-0.6726663161314885,-0.30240934994418256,-0.26962194502896636,-0.6889458261285685,-0.2622192024885134,-0.5697688897342689,-0.6535472598893937,-0.15703414613600977,-0.7456368256478116,-0.6893925513615259,-0.37439312693696897,-0.5087328505451265,-0.46951605712294464,-0.2964050713642079,-0.38514903340564177,-0.5163012184995386,-0.20327781542392956,-0.6779026020309555,-0.4213079387268978,-0.1824322451415903,-0.8417804718783475,-0.4835379392705725,-0.3274140233762478,-0.6547442826832965,-0.33778672947890315,-0.2670904117430368,-0.5419707753341098,-0.32599479976881723,-0.19659591785366726
8,8_025.png,0.0,0.0,0.0,0.27656438493109453,-0.32000849998985753,-0.24587164942965625,0.3900217189573514,-0.7696767468468212,-0.36013907652240534,0.49922629035083815,-1.1634859982653578,-0.4515001834423975,0.6562000486564151,-1.4220054333694052,-0.5200287960654516,-0.2016505617378386,-1.0956170540823869,-0.19346253915981262,-0.4784149613264744,-1.4395520623646125,-0.35466456381772093,-0.661136439818453,-1.6421374965336548,-0.4272013439431604,-0.837665062522712,-1.8330968336171112,-0.4768801989864658,-0.4155172147778095,-0.8952435467143888,-0.16088640803229398,-0.6053754907807815,-0.9631356543595382,-0.33370968873475104,-0.3877259624836612,-0.6699968930547281,-0.3106060348607235,-0.2696757673720136,-0.6880773847020492,-0.2666963219563729,-0.5685268345428405,-0.6575636289749224,-0.16752318421918433,-0.7455497336649081,-0.7008746460446598,-0.3866791035454122,-0.5095834218946461,-0.4802604397046949,-0.2988908074689507,-0.39306630481681176,-0.5271344629778874,-0.19998547428357574,-0.6785089138943183,-0.42428084719333853,-0.1963048889979646,-0.8422901563623512,-0.4881830791177436,-0.34072101749227757,-0.6538283062221395,-0.3441386996797952,-0.2741552631728485,-0.5441186733067609,-0.3333190342404232,-0.2001116630652981
8,8_026.png,0.0,0.0,0.0,0.2863890483149027,-0.3157630858284093,-0.23699507221770796,0.4118091527999678,-0.7693322797677346,-0.3446862417160951,0.5155131368867617,-1.16141924841515,-0.43006131742752307,0.6739619329206135,-1.4179765724294406,-0.4941645843734782,-0.1844989550176779,-1.0970909857227715,-0.1889899638816505,-0.4541302175350485,-1.441257524807858,-0.344707006795841,-0.6322909373291076,-1.647628949059541,-0.4174807022528183,-0.8045794147185517,-1.843212547940641,-0.4693117154582955,-0.40189944600758065,-0.9016957383297198,-0.15944162184580618,-0.5878147016114574,-0.9727117003230881,-0.32779015438007886,-0.37673107002778805,-0.6820854764122687,-0.3105705898532562,-0.25817248077593863,-0.6928073421177768,-0.2730445179372076,-0.5559754826895277,-0.6645854000875844,-0.16670814774471307,-0.730502069232997,-0.7111236082240032,-0.3822008928382834,-0.5013452451236561,-0.48994521634315225,-0.3005404455983427,-0.3841233162698036,-0.5301346845685514,-0.20683325949134093,-0.6689326306061543,-0.43001475324590144,-0.19462123975056708,-0.828888971429559,-0.5006450954936352,-0.3376848064896503,-0.6453842972891264,-0.35575907236958776,-0.2733193193381391,-0.5369837407539196,-0.34077767807055426,-0.2013284979244645
8,8_027.png,0.0,0.0,0.0,0.2819602708406779,-0.3172200783920396,-0.23431130790393132,0.4069138277330376,-0.7641331882488093,-0.34441547987001203,0.5170536446542013,-1.1507713161189121,-0.43430635339665224,0.6778125740955513,-1.4021152704589963,-0.5034300513860595,-0.18549707431936283,-1.0977950861434467,-0.17874629860127889,-0.44817400084661807,-1.4435594018769373,-0.33118683313119435,-0.6209300210765674,-1.6545826324387702,-0.40259599463213075,-0.7891393831890466,-1.8473837979285639,-0.453217170009292,-0.40159687455218984,-0.9033284670076449,-0.15072369104931982,-0.5788670325661206,-0.976383090643611,-0.3174297916454519,-0.37057793690788354,-0.6832371598726839,-0.2988993901279112,-0.2594356928413885,-0.6914225763495597,-0.25913278613650853,-0.5550449175295442,-0.6679004249860566,-0.15969340271448465,-0.7223926121491052,-0.7143812037252987,-0.3723191394484556,-0.4947050162204283,-0.4958047616771693,-0.2898859792646212,-0.3846342443356637,-0.5333946268540791,-0.19537286514766883,-0.6662967357047712,-0.43330529180426425,-0.18934446899949536,-0.8223721304011322,-0.5060792455470997,-0.3265834767830432,-0.6394657617533375,-0.36445464933885924,-0.25893551027020634,-0.5348012526219862,-0.3491958176391709,-0.18529825088332538
8,8_028.png,0.0,0.0,0.0,0.2833326499453188,-0.31555598246323413,-0.2372211821776355,0.41096944136196606,-0.7566191979562912,-0.3497981412527805,0.5279690874265868,-1.141018278941256,-0.4415887073959704,0.6898005228231944,-1.3902475067577487,-0.5113146555903663,-0.17465838911140658,-1.0979568468342662,-0.18521606156015866,-0.4330241991239332,-1.4451035370679606,-0.3420161853985076,-0.6017601849770836,-1.6571639739994082,-0.4130331224098677,-0.7689331799883191,-1.8543978355243496,-0.46229310349820907,-0.3928096388724352,-0.9062581191438666,-0.15619477934530454,-0.5710734688136198,-0.9788363532227173,-0.32348096990623176,-0.3619650387358544,-0.6816268513873431,-0.2987282109622753,-0.2501915336572382,-0.6996628873600168,-0.2541588356821588,-0.5485212253064747,-0.6737246677949208,-0.16510893266426896,-0.7169431369878153,-0.7159894210030785,-0.37947645671438196,-0.4875921667981363,-0.49624735410602255,-0.2915902523408773,-0.37583644635097463,-0.5444584653821508,-0.19323296812385174,-0.6618297739490057,-0.4417489521671009,-0.1951325058946694,-0.8196651115432722,-0.5104632028487015,-0.3318693877422996,-0.6354906137809136,-0.3674457298210453,-0.26045362734597377,-0.5301451036261904,-0.35549953880685314,-0.18432909843532022
8,8_029.png,0.0,0.0,0.0,0.29037506230987803,-0.31489697054933397,-0.22855836091146833,0.4282568218009629,-0.7590801942622789,-0.3343919750902508,0.5479265036512871,-1.1421667311404693,-0.42061267273659336,0.7147904486638623,-1.386737039373452,-0.4853128390329936,-0.15756352638502993,-1.104696747582921,-0.17319314360724428,-0.40493845754996455,-1.4538301689545337,-0.3261479331791026,-0.5694395519195992,-1.6662413779098377,-0.3999055132915553,-0.7341115851177982,-1.8653000044035057,-0.4521478212479826,-0.37568676087964054,-0.9150723336100418,-0.1466358822431811,-0.5502347788876396,-0.989160972466423,-0.30989705402872225,-0.3462799931201126,-0.6955311002253148,-0.29119824550409573,-0.23382027544674677,-0.7081666291620657,-0.25284724178160495,-0.5327860356782319,-0.6809236440425933,-0.15670037158922773,-0.6992050829379824,-0.7278363750413438,-0.36692168225011224,-0.47374506256167687,-0.5095347486890752,-0.28535777542307256,-0.35992576812947613,-0.551105340769822,-0.1924412073182732,-0.6467051045321686,-0.4467148494018099,-0.18684522964930794,-0.8024512939198452,-0.5218404209833644,-0.3200267123005322,-0.6225643826678023,-0.37985228288204076,-0.2504793873913092,-0.5173446817080624,-0.36484476733120236,-0.17660566925090518
8,8_030.png,0.0,0.0,0.0,0.29030588928676704,-0.3130460153283539,-0.22997927199173768,0.43239564658988877,-0.7504421147495086,-0.3395121898345792,0.5564208580589509,-1.1327288524342916,-0.42948876925922624,0.7206536652624628,-1.3803750399817138,-0.49757900082534295,-0.14365881786022028,-1.1037203845302526,-0.17414750558172462,-0.3896420980793536,-1.4524197937350023,-0.32627728134391715,-0.5501932150513519,-1.6672690485041401,-0.39621748534250395,-0.7102954475948242,-1.864670464792756,-0.4444840827760532,-0.3636519290727238,-0.9199314184623176,-0.14657237054641223,-0.5348604002955305,-0.9960486911562229,-0.30924148884315356,-0.3364952590644977,-0.6981663509310218,-0.28647012044534126,-0.22582429949282837,-0.7104866125101191,-0.24333311989314488,-0.5228595050245152,-0.6916473520036808,-0.15601561212057188,-0.6857551154410765,-0.737056500793376,-0.3659379862162792,-0.4644119992725951,-0.5162067983887305,-0.2822813105121076,-0.3521615650250854,-0.5579932702864491,-0.18660906101610775,-0.6397220771469871,-0.46216470426962225,-0.18554192806417275,-0.7902068111811459,-0.5356721030448198,-0.3180488108102347,-0.6119745555283064,-0.3923948968001039,-0.24813233783510258,-0.5074486442293873,-0.3780214976961855,-0.17308245246097514
8,8_031.png,0.0,0.0,0.0,0.29502653918363136,-0.31647618412309186,-0.24342860173474712,0.4401970684631327,-0.7477604731854308,-0.3575919900959513,0.5694385029174953,-1.13134767104961,-0.44944620661765244,0.7427964757206339,-1.3770763687503316,-0.5171527665684652,-0.1319248648393008,-1.1057397552555115,-0.17648336323725736,-0.3747266103064913,-1.4578056052955408,-0.3329226556094106,-0.531238884072158,-1.6795171560975641,-0.40021384545403094,-0.6872979065551846,-1.881900047068093,-0.4441205341110565,-0.3532452173334365,-0.9248430675661578,-0.14100750620400485,-0.5236929537237622,-1.0019014377270234,-0.3057811233932667,-0.3253932928011939,-0.6942688848254953,-0.27384948635087647,-0.21885531009786147,-0.7128046856210528,-0.22011350427400136,-0.5159428257956575,-0.7049458447294281,-0.14593159314361578,-0.6806178316684521,-0.746422485981755,-0.3633479145994869,-0.4568930466603586,-0.5157321342999861,-0.2766152030690985,-0.34771540737598317,-0.5662035707065588,-0.1748292786612229,-0.6386248038394055,-0.48438792607236814,-0.17210021047799284,-0.7888316054632121,-0.5467367347743073,-0.3091653254780629,-0.6031034442977771,-0.3953570597730559,-0.23907882048806756,-0.49632001562260364,-0.3814586365209236,-0.16150365788073434
